4.904522419,1.541865945,6.540958881,0.104824454,-0.111739479,-0.011398746,1.5,35.40000153,20.70000076,0.341613948,-0.186406866,-0.64338398,5.211039543,0.202203512,8.305092812,-7.9344803,112.6016048,0.244253784,873,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-3.24E-16,2.57E-18,0.212010947,8.48E-19,2.02E-18,0.003410605
5.146336555,0.775721371,8.921992302,-0.11264357,0.03181386,-0.021783456,1.5,35.40000153,20.79999924,0.244135022,0.067190714,-0.524192512,5.197872639,0.19771789,8.313447952,-7.9344803,112.6016048,0.244253784,891,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-3.76E-16,-3.79E-18,0.095610934,2.80E-19,-2.32E-19,-0.006530469
5.752069473,-0.799663365,7.915230751,0.14575243,-0.064702854,-0.013842206,1.5,35.40000153,20.79999924,0.390662849,-0.129806414,-0.783298135,5.207989693,0.211857036,8.306765556,-7.9344803,112.6016048,0.244253784,912,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-1.53E-16,4.45E-18,-0.015973097,8.47E-19,-1.95E-19,-0.008516675
4.637568474,1.036689281,9.691728592,-0.118752226,0.061746258,-0.013231343,1.5,35.40000153,20.79999924,0.146083921,0.012658433,-0.326263219,5.184983253,0.202114522,8.321387291,-7.9344803,112.6016048,0.244253784,931,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-1.25E-16,1.42E-17,-0.035694002,1.45E-18,1.28E-18,-0.004483856
5.185841084,-1.042674899,8.323442459,-0.038118009,0.083126538,0.000208,1.5,35.40000153,20.89999962,0.396474063,-0.13248761,-0.791801572,5.177817822,0.203267485,8.325819969,-7.9344803,112.6016048,0.244253784,950,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-1.03E-16,-2.06E-18,0.051573198,1.89E-18,9.33E-19,-0.002857971
5.152322292,1.11689508,6.281188011,0.082222447,-0.039046507,-0.023005186,1.5,35.40000153,20.89999962,0.219705164,-0.014110364,-0.455297858,5.180261135,0.205010682,8.324256897,-7.9344803,112.6016048,0.244253784,969,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-1.11E-17,-2.60E-17,0.112125621,1.96E-18,-1.13E-18,-0.005057929
4.388571739,-0.687135875,8.457517624,-0.10103713,0.05136155,0.014868459,1.5,35.40000153,21,0.355646491,-0.04814335,-0.726937294,5.185510159,0.206284359,8.320957184,-7.9344803,112.6016048,0.244253784,987,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,3.98E-17,-2.98E-17,0.059311374,6.51E-19,-2.32E-18,-0.00707081
5.426458359,1.489193439,6.124367714,0.100548401,-0.128843695,0.010592403,1.5,35.40000153,21,0.147123933,-0.062105641,-0.313435584,5.179709911,0.217667326,8.324278831,-7.9344803,112.6016048,0.244253784,1007,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,6.77E-17,-1.52E-17,-0.015209787,-1.68E-18,-2.12E-18,-0.005938274
4.177882195,-0.25977087,8.900444984,-0.126082614,0.022650881,-0.024226917,1.5,35.40000153,21,0.309153497,0.054323368,-0.654536963,5.176391602,0.211892113,8.326491356,-7.9344803,112.6016048,0.244253784,1027,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,9.82E-17,-3.00E-18,-0.074559065,-2.50E-18,-1.84E-18,-0.001228494
4.788403511,-0.875080705,8.662221909,-0.082711175,0.092289515,-0.001624902,1.5,35.29999924,20.89999962,0.234453067,0.088183939,-0.504983962,5.180768013,0.221698642,8.323513985,-7.9344803,112.6016048,0.244253784,1103,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,6.30E-17,9.91E-18,-0.131816303,-1.62E-18,-1.29E-18,0.004612188
5.768828869,1.022324085,6.347028732,0.097494073,-0.054318141,-0.012009611,1.5,35.29999924,20.89999962,0.234586909,-0.031524368,-0.478252828,5.187389851,0.225112095,8.319296837,-7.9344803,112.6016048,0.244253784,1122,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-3.10E-18,3.54E-17,-0.153466388,-1.72E-18,-9.12E-20,0.008340103
3.889380693,-0.622492433,9.32421875,-0.124860883,0.079461344,0.005094615,1.5,35.40000153,20.89999962,0.340653777,0.008193293,-0.716598153,5.189370155,0.216718212,8.318284988,-7.9344803,112.6016048,0.244253784,1139,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-2.40E-17,4.55E-17,-0.106455324,-2.51E-18,7.81E-19,0.009383943
5.396530628,-0.78050977,8.678980827,0.113987431,-0.143504456,0.027696628,1.5,35.29999924,20.89999962,0.176926658,-0.065726101,-0.365163714,5.18517065,0.218222186,8.320863724,-7.9344803,112.6016048,0.244253784,1162,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-8.18E-17,2.65E-17,-0.030128056,-1.90E-18,1.10E-18,0.009504187
4.898536682,0.961272001,7.240066051,-0.129747793,-0.004838055,0.000819,1.5,35.29999924,20.89999962,0.260594457,0.076223284,-0.556289911,5.176502705,0.205546543,8.326581955,-7.9344803,112.6016048,0.244253784,1180,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-2.17E-16,1.01E-17,-0.011356561,-8.10E-19,6.35E-19,0.007935247
4.030638695,-0.714669228,8.428787231,0.107267916,-0.04515516,0.037470471,1.5,35.29999924,20.89999962,0.385434777,-0.048456416,-0.803286135,5.188630104,0.215254128,8.31878376,-7.9344803,112.6016048,0.244253784,1199,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-2.28E-16,1.16E-17,0.032930529,-3.28E-19,-7.11E-19,0.0031553
5.28280592,1.272518158,6.72531271,-0.096761078,0.079461344,0.003872885,1.5,35.29999924,20.89999962,0.172373414,0.006986648,-0.370534688,5.16579771,0.196890354,8.333436012,-7.9344803,112.6016048,0.244253784,1218,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-5.02E-17,1.24E-17,0.150579244,8.05E-19,-6.57E-19,-0.002168033
4.857835293,-0.902614057,9.220070839,-0.119363084,0.063578852,-0.008955285,1.5,35.40000153,20.89999962,0.305864662,0.02656348,-0.642498493,5.153450012,0.187212572,8.341300964,-7.9344803,112.6016048,0.244253784,1237,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-2.15E-16,1.00E-18,0.134497336,2.47E-18,9.76E-19,-0.007251387
5.049371243,0.691924274,8.364143372,0.128037333,-0.057372466,0.002651155,1.5,35.29999924,20.89999962,0.273755521,-0.070702478,-0.543130219,5.155224323,0.183353856,8.34029007,-7.9344803,112.6016048,0.244253784,1256,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-4.64E-16,-8.52E-18,-0.021808254,2.52E-18,1.21E-18,-0.012111653
6.281188011,-0.337582439,7.874529362,-0.006963883,0.041587703,0.030140091,1.5,35.29999924,20.89999962,0.31941998,0.033501681,-0.67331177,5.170359135,0.19022724,8.330761909,-7.9344803,112.6016048,0.244253784,1274,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,5.41E-17,-1.13E-17,-0.090817903,1.24E-18,2.47E-19,-0.011491256
5.614402771,1.418564558,8.905233383,0.015027266,-0.050652947,-0.01872913,1.5,35.29999924,20.89999962,0.294913858,-0.133943811,-0.562516749,5.158984661,0.178671971,8.338066101,-7.9344803,112.6016048,0.244253784,1294,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,1.00E-15,-1.96E-17,-0.062401524,8.72E-19,4.09E-20,-0.00566268
5.470750809,-0.506373644,8.807070732,-0.061941754,0.107561149,-0.005290094,1.5,35.40000153,20.89999962,0.342740595,0.002448408,-0.719561636,5.163104534,0.181587279,8.335453033,-7.9344803,112.6016048,0.244253784,1313,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,9.86E-16,-2.53E-17,-0.062090972,1.14E-18,1.05E-20,-0.002946419
4.801571369,1.335964561,6.376956463,0.09932667,-0.051874679,-0.017507399,1.399999619,35.40000153,20.89999962,0.222694561,0.027328396,-0.465627313,5.16775465,0.180938601,8.332584381,-7.9344803,112.6016048,0.244253784,1332,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,2.74E-16,-1.98E-17,-0.071570671,5.53E-19,-5.65E-19,-0.004468085
3.740940094,-1.139639974,9.012971878,-0.119973958,0.071520098,0.006927211,1.399999619,35.29999924,20.89999962,0.377549827,-0.016495977,-0.792143583,5.177143574,0.172131181,8.326940536,-7.9344803,112.6016048,0.244253784,1351,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-7.98E-17,-2.15E-17,-0.027619102,-7.61E-20,-7.98E-19,-0.002891332
