-0.125762939,4.286132813,8.539764404,0.087463379,0.08782959,0.021911621,0,0,0,0,0,0,0.03737653,4.188407421,8.867142677,-7.9343743,112.6015924,0.204960763,1264,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,-7.68E-18,3.44E-17,0.026131903,-4.92E-19,4.85E-18,0.000969732
0.026275635,4.464508057,8.885726929,0.024612427,0.012207031,0.008056641,0,0,0,0,0,0,0.029987704,4.197360516,8.862936974,-7.9343743,112.6015924,0.204960763,1283,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,-5.75E-18,6.68E-17,0.015210661,-1.34E-18,5.46E-18,-0.00598438
0.120849609,4.531539917,9.056915283,0.028869629,-0.020828247,-0.018569946,0,0,0,0,0,0,0.031916738,4.201395512,8.861019135,-7.9343743,112.6015924,0.204960763,1302,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,-4.37E-18,8.11E-17,-0.015267306,-3.77E-19,2.88E-18,-0.010984016
-0.069488525,4.377120972,8.758834839,0.022476196,0.053741455,-0.026031494,0,0,0,0,0,0,0.025573654,4.210512161,8.856710434,-7.9343743,112.6015924,0.204960763,1322,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,-5.16E-18,7.40E-17,-0.034549633,1.68E-18,-3.13E-20,-0.014273856
-0.09942627,4.266983032,8.944396973,-0.009475708,0.05480957,-0.015380859,0,0,0,0,0,0,0.015616097,4.210798264,8.8565979,-7.9343743,112.6015924,0.204960763,1340,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,-5.83E-18,4.70E-17,-0.00513286,1.70E-18,-8.67E-19,-0.017226877
0.004730225,4.361557007,9.254440308,-0.019058228,0.014328003,-0.011123657,0,0,0,0,0,0,0.010754067,4.208179474,8.857849121,-7.9343743,112.6015924,0.204960763,1358,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,-4.07E-18,4.07E-17,0.046055085,-2.83E-19,-4.24E-19,-0.01594946
0.05140686,4.390289307,9.299926758,0.037399292,-0.013366699,0.001663208,0,0,0,0,0,0,0.012793431,4.21000433,8.856980324,-7.9343743,112.6015924,0.204960763,1377,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,-9.83E-19,5.49E-17,0.056126774,-1.09E-18,-2.36E-19,-0.006735023
-0.01083374,4.381912231,9.053329468,0.091720581,0.068664551,0.011260986,0,0,0,0,0,0,0.007591957,4.223465919,8.850574493,-7.9343743,112.6015924,0.204960763,1396,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,1.76E-18,3.59E-17,0.031662374,-2.79E-19,-9.03E-19,0.003079974
-0.057525635,4.245437622,8.943191528,0.091720581,0.124053955,0.002731323,0,0,0,0,0,0,-0.007466954,4.236378193,8.84440136,-7.9343743,112.6015924,0.204960763,1414,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,4.42E-18,-2.56E-18,0.03298416,2.25E-20,-1.70E-18,0.00576124
-0.079071045,4.421417236,9.031784058,0.076812744,0.049484253,-0.011123657,0,0,0,0,0,0,-0.024448976,4.251750469,8.83699131,-7.9343743,112.6015924,0.204960763,1433,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,6.71E-18,-1.70E-17,0.05101526,-2.22E-19,-1.78E-18,0.007460924
-0.10899353,4.508804321,8.963546753,0.115158081,-0.016555786,-0.006851196,0,0,0,0,0,0,-0.025063086,4.269816875,8.828273773,-7.9343743,112.6015924,0.204960763,1451,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,5.96E-18,-3.73E-17,0.024085111,3.09E-20,-1.85E-18,0.01569901
-0.131744385,4.446548462,8.727706909,0.116226196,-0.002716064,0.002731323,0,0,0,0,0,0,-0.024551123,4.286410809,8.820230484,-7.9343743,112.6015924,0.204960763,1469,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,2.68E-18,-8.67E-17,-0.030852166,1.44E-19,-2.40E-18,0.023455916
-0.03477478,4.277755737,8.777999878,0.066162109,0.005813599,0.004867554,0,0,0,0,0,0,-0.025598979,4.30232954,8.812474251,-7.9343743,112.6015924,0.204960763,1488,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,1.38E-18,-1.04E-16,-0.043431483,-3.23E-19,-2.31E-18,0.020403264
0.086135864,4.440567017,9.046142578,0.038452148,-0.041061401,-0.010055542,0,0,0,0,0,0,-0.02271484,4.308497429,8.809467316,-7.9343743,112.6015924,0.204960763,1506,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,2.46E-18,-7.51E-17,-0.02621005,-3.40E-19,-1.25E-18,0.010909639
-0.154495239,4.536331177,8.810317993,0.083206177,0.001541138,0.002731323,0,0,0,0,0,0,-0.013975616,4.329969883,8.798952103,-7.9343743,112.6015924,0.204960763,1533,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,2.50E-18,-8.20E-17,-0.039060049,3.67E-19,-3.16E-21,0.004034193
-0.227508545,4.457321167,8.582870483,0.039520264,0.08782959,0.012313843,0,0,0,0,0,0,-0.030766968,4.347493172,8.79026413,-7.9343743,112.6015924,0.204960763,1552,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,5.13E-19,-1.10E-16,-0.0577446,6.72E-19,1.03E-18,-0.002234866
