0.43687439,3.393096924,9.204162598,0.064025879,0.151748657,-0.020706177,0,0,0,0,0,0,0.395946324,3.418985367,9.182819366,-7.9344376,112.6015668,0.365776598,1169,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-1.63E-18,3.08E-17,-0.173377997,3.21E-18,-8.13E-19,-0.00216891
0.330337524,3.502044678,8.871368408,0.041656494,0.06439209,-0.045211792,0,0,0,0,0,0,0.372482061,3.430128336,9.179643631,-7.9344376,112.6015668,0.365776598,1187,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-4.04E-18,-1.01E-17,-0.051424341,2.97E-18,2.11E-19,-0.003492052
0.192672729,3.577453613,8.628356934,-0.041442871,-0.038925171,-0.046264648,0,0,0,0,0,0,0.370514154,3.430240393,9.179681778,-7.9344376,112.6015668,0.365776598,1206,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,1.81E-18,-7.01E-17,0.038073403,2.31E-18,6.80E-21,-0.000300436
0.189086914,3.594207764,8.760040283,-0.191635132,-0.113494873,-0.015380859,0,0,0,0,0,0,0.384194344,3.406787157,9.187849045,-7.9344376,112.6015668,0.365776598,1223,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,7.94E-18,-1.10E-16,0.009636013,1.50E-18,9.31E-19,0.009436253
0.29083252,3.442184448,9.429214478,-0.242767334,-0.117767334,0.000595,0,0,0,0,0,0,0.40021801,3.37473321,9.198987961,-7.9344376,112.6015668,0.365776598,1242,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,6.92E-18,-1.16E-16,-0.067888261,-2.10E-20,1.58E-18,0.01128337
0.481170654,3.373947144,10.29472351,-0.111740112,-0.046386719,0.002731323,0,0,0,0,0,0,0.414697558,3.339350462,9.211251259,-7.9344376,112.6015668,0.365776598,1259,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,6.84E-18,-8.08E-17,-0.08966476,-5.52E-19,-6.93E-19,0.010408245
0.481170654,3.508026123,9.904464722,0.078933716,-0.012298584,-0.028167725,0,0,0,0,0,0,0.417452931,3.341299295,9.210420609,-7.9344376,112.6015668,0.365776598,1278,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,9.25E-18,-4.01E-17,-0.0399495,1.03E-18,-3.66E-18,0.017904755
0.24055481,3.564285278,9.041351318,0.188659668,0.075057983,-0.019638062,0,0,0,0,0,0,0.411439478,3.3650949,9.202023506,-7.9344376,112.6015668,0.365776598,1297,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,5.15E-18,-3.48E-17,0.049629002,2.18E-18,-3.83E-18,0.018435694
0.149581909,3.492462158,8.667861938,0.053375244,0.069717407,-0.005783081,0,0,0,0,0,0,0.390429974,3.397360325,9.191077232,-7.9344376,112.6015668,0.365776598,1316,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-5.48E-18,-3.73E-17,0.143938248,9.70E-19,-3.11E-18,0.001422684
0.451248169,3.566680908,9.088043213,-0.141571045,-0.016555786,-0.015380859,0,0,0,0,0,0,0.386962175,3.384633064,9.195918083,-7.9344376,112.6015668,0.365776598,1335,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-1.12E-17,-1.98E-17,0.169443633,-1.34E-18,-3.62E-18,-0.011853114
