-12.36126328,2.606088638,10.67813969,0.07334049,-0.105887383,-0.021679608,-1.299999237,-34.09999847,24.60000038,-2.966390133,0.013657452,0.297911167,5.699919701,0.149154067,7.978662491,-7.9416236,112.6012174,3.935220242,1851777,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-5.96E-17,-2.23E-16,-1.410292296,-2.05E-18,-1.78E-17,-0.479344401,4
5.922058105,0.824802458,13.74271774,0.020195214,0.217260346,0.25992927,-1.299999237,-34,24.5,-2.816268682,-0.360089749,0.620689869,5.513488293,0.199507266,8.10752964,-7.9416236,112.6012174,3.935220242,1851795,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,7.13E-18,-2.45E-16,0.866147561,-6.97E-19,-5.67E-17,-0.499544677,4
18.99679375,-3.944447279,0.134075299,-0.138018876,0.336379051,0.072393641,-1.400001526,-33.90000153,24.39999962,2.51107645,0.204723477,-1.563738704,5.573553562,0.170265824,8.067025185,-7.9416236,112.6012174,3.935220242,1851814,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,1.02E-16,-3.47E-16,1.978265481,-4.09E-18,-1.32E-17,-0.087010244,4
-1.519120932,0.548272192,16.19437981,0.050127611,1.179373145,0.002755002,-1.5,-33.69999695,24.29999924,-3.11910224,-0.033694968,0.093531743,5.436476707,0.148856536,8.160450935,-7.9416236,112.6012174,3.935220242,1851833,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,1.09E-16,-5.48E-16,-0.94008755,-6.03E-19,7.10E-17,0.100970354,4
-6.479907036,2.786850691,8.349778175,0.147866055,-0.15170227,0.04795903,-1.599998474,-33.59999847,24.20000076,-2.795289516,-0.257808745,0.659970343,5.26219511,0.198426917,8.272867203,-7.9416236,112.6012174,3.935220242,1851851,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,8.09E-17,-9.03E-17,-3.567060431,4.88E-18,-3.65E-17,-0.392969876,4
18.79208946,-2.323572636,-6.042964935,-0.098923504,-0.529827893,0.056511145,-1.599998474,-33.59999847,24.20000076,-2.561969042,0.182773471,1.03532362,5.196419716,0.181930244,8.314716339,-7.9416236,112.6012174,3.935220242,1851871,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,2.19E-17,1.32E-15,1.29751991,1.33E-17,-1.89E-16,-0.409417359,4
13.17529202,-0.397437483,-23.98152161,0.470402896,-1.202390432,-0.043670759,-1.700000763,-33.5,24.10000038,2.627707481,0.058573689,-2.141993284,5.664759159,0.207235664,8.002371788,-7.9416236,112.6012174,3.935220242,1851890,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-7.84E-17,1.75E-15,10.2674807,2.61E-17,2.52E-17,0.802283881,4
8.313865662,2.942473888,26.81505966,0.001258392,2.984479904,-0.078490071,-1.700000763,-33.40000153,24,2.38348031,-0.754277706,-1.438088655,5.691076279,0.272475481,7.981716156,-7.9416236,112.6012174,3.935220242,1851909,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-1.14E-16,5.25E-16,10.22929814,2.42E-17,3.04E-16,1.499008471,4
-6.387730122,1.177947283,17.96608925,-0.7757622,-0.647724867,0.093773924,-1.900001526,-33.40000153,24,2.448168755,0.502332091,-0.757887244,5.635857105,0.107870154,8.024703979,-7.9416236,112.6012174,3.935220242,1851928,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-3.54E-17,-3.47E-16,-1.666892754,-4.28E-19,1.31E-16,0.531533484,4
2.82036972,0.764947414,-0.246602774,0.346397251,-0.336794466,0.231829464,-2,-33.29999542,24,-3.072535038,-0.237117246,0.192471892,5.501337051,0.156886995,8.116715431,-7.9416236,112.6012174,3.935220242,1851946,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-9.79E-18,-5.04E-16,-9.476664962,-1.62E-17,-1.20E-16,-0.405887072,4
1.869871497,-2.912546396,18.25099945,-0.536303043,0.412737191,0.246490225,-2.099998474,-33.29999542,24,2.987398624,0.157438025,-0.102096871,5.368709564,0.112604201,8.205770493,-7.9416236,112.6012174,3.935220242,1851964,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-1.17E-16,-6.99E-16,-3.534047002,-7.73E-19,-8.44E-17,-0.311901225,4
0.278924495,0.399831682,21.23178101,0.542484999,0.399298161,-0.042449027,-2.299999237,-33.29999542,24,3.064253092,-0.018827904,-0.013136366,5.212312698,0.043805242,8.306639671,-7.9416236,112.6012174,3.935220242,1851984,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-2.30E-16,-5.87E-16,3.599293961,-4.53E-18,-8.91E-17,-0.227247249,4
-5.075707436,1.521515131,20.32437897,-0.354876041,-0.287925243,-0.000299,-2.400001526,-33.19999695,24,-3.04185605,-0.072503611,0.244729176,5.019095898,0.106159844,8.424238205,-7.9416236,112.6012174,3.935220242,1852003,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-2.28E-16,-3.53E-16,2.988904704,-2.41E-17,-1.79E-16,-0.391903346,4
-1.341950059,0.310049117,20.73618126,-0.039669577,-0.501728058,-0.019236147,-2.5,-33.19999695,24,3.113442659,-0.014919763,0.064625278,5.068777084,0.07397607,8.394783974,-7.9416236,112.6012174,3.935220242,1852021,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-2.43E-16,-2.46E-16,0.710344139,-2.39E-17,2.34E-18,-0.29424218,4
12.403162,0.228646263,8.267178535,0.253545731,-1.058226228,-0.028399127,-2.700000763,-33.19999695,24,2.962507486,-0.105795912,-0.157091975,5.214301109,0.123444743,8.304589272,-7.9416236,112.6012174,3.935220242,1852040,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-5.16E-16,-1.78E-17,-1.238072717,-7.64E-18,2.20E-16,-0.12739433,4
-3.01429987,-2.826355219,14.56273174,-0.174059927,-0.242110327,0.043072108,-2.799999237,-33.19999695,24,2.537311792,0.203014776,-0.914426982,5.161307335,0.098088764,8.337965965,-7.9416236,112.6012174,3.935220242,1852060,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-3.44E-16,-3.17E-17,-5.828118639,-3.54E-18,2.10E-17,-0.043872467,4
3.475183725,0.433350503,4.87339735,0.23583065,-1.346554637,0.147530064,-2.900001526,-33.29999542,24.10000038,-2.861763239,-0.288598388,0.58755672,5.12972784,0.14447014,8.356759071,-7.9416236,112.6012174,3.935220242,1852110,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,1.95E-16,-2.30E-16,-8.365113463,8.83E-19,-1.88E-16,-0.037872965,4
16.48647308,-4.256890774,1.78368032,0.026914733,-0.524940968,-0.062607579,-2.900001526,-33.40000153,24.20000076,2.507066727,0.11984589,-1.433182836,5.469418049,0.116505153,8.138936043,-7.9416236,112.6012174,3.935220242,1852129,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,8.53E-16,3.87E-16,-1.594674475,1.34E-17,1.72E-17,0.068220866,4
24.44001007,1.474828243,-7.672219276,0.3103562,-1.31906569,-0.156069964,-2.855998993,-33.5719986,24.6420002,2.507011652,0.044142134,-1.525304914,5.785356522,0.143606216,7.917033672,-7.9416236,112.6012174,3.935220242,1852148,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,6.64E-16,1.07E-15,7.680067651,1.58E-17,2.63E-16,0.619887841,4
-6.293159008,-0.095768064,25.06250381,-0.221707433,1.940511227,-0.153015643,-2.846000671,-33.75099945,25.21199989,2.621590376,-0.066059917,-2.204504728,5.842576981,0.156858206,7.874647617,-7.9416236,112.6012174,3.935220242,1852167,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-2.49E-16,5.32E-16,7.673153672,-1.68E-18,1.65E-16,0.855636277,4
16.07945824,1.610100627,6.987477779,0.025082136,-0.607407749,0.079724029,-3.217998505,-33.54000092,25.68799973,2.734897375,-0.227287516,-0.543879926,5.914547443,0.122423291,7.821351528,-7.9416236,112.6012174,3.935220242,1852185,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-2.14E-16,-1.81E-16,2.145694214,-1.08E-17,-7.14E-17,0.149608704,4
15.75265026,-3.912125587,4.173093796,0.027525598,0.083480842,0.166466877,-3.215999603,-33.522995,25.82600021,2.459879398,0.23560752,-1.311831236,5.98316288,0.147144616,7.768558979,-7.9416236,112.6012174,3.935220242,1852204,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,4.01E-16,-1.79E-16,0.982339451,7.51E-18,-9.26E-17,-0.343068482,4
-2.8993783,-0.870292306,18.82800293,-0.412297368,0.570340455,-0.010073168,-3.016998291,-33.99199677,26.13299942,-3.111209631,0.045653049,0.152792647,6.001727581,0.091036215,7.755086422,-7.9416236,112.6012174,3.935220242,1852223,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,1.75E-16,-9.65E-17,2.318680135,2.11E-17,3.52E-18,-0.14522045,4
1.515529633,2.381033659,13.84806252,0.164970279,-0.063126817,-0.127970159,-3.150001526,-33.91199493,26.34900093,2.984159708,-0.169283524,-0.109006025,5.944622993,0.144465908,7.798139572,-7.9416236,112.6012174,3.935220242,1852242,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-1.42E-17,-1.68E-16,1.549575753,8.33E-18,-1.03E-17,-0.116411663,4
6.740874767,1.947683096,14.6369524,-0.11541687,0.16778025,-0.000299,-3.134998322,-34.23400116,26.11700058,2.782365561,-0.120281197,-0.431582808,5.920021534,0.133465633,7.817027569,-7.9416236,112.6012174,3.935220242,1852262,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,4.03E-17,-1.34E-16,-0.197302337,-2.27E-18,-4.29E-17,-0.293458013,4
5.882553577,-0.881066203,7.155071735,0.08189261,0.054770175,-0.133467957,-3.186000824,-34.05799866,26.19799995,2.573186398,0.014255111,-0.83859992,5.910685062,0.155688867,7.82367897,-7.9416209,112.6011798,3.165691137,1852280,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,8.99E-17,-1.13E-16,-0.455057127,4.05E-18,-2.64E-17,-0.270417012,4
12.05719948,-1.127668977,6.955155849,-0.135575414,-0.008759808,-0.161567748,-3.182998657,-34.27799988,26.18000031,2.676944256,-0.173824489,-0.659056783,5.890911579,0.16194661,7.838452339,-7.9416209,112.6011798,3.165691137,1852299,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-3.85E-18,-6.83E-17,-0.58501247,5.25E-18,-1.22E-17,-0.076236503,4
1.145625472,0.875080705,7.832630634,-0.056162942,0.563620925,-0.182337165,-3.286998749,-34.55500031,26.14100075,2.483514309,0.134045213,-1.309520483,5.87006712,0.172878191,7.853840828,-7.9416209,112.6011798,3.165691137,1852318,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-3.22E-17,-4.73E-17,-1.845766356,-3.42E-18,-1.32E-17,0.038290302,4
-0.775721371,0.391451985,8.04092598,-0.0305066,-0.197517157,-0.093761705,-3.26599884,-34.56900024,26.45400047,-3.112297297,-0.108696982,0.163805678,5.796010971,0.177289441,7.908552647,-7.9416209,112.6011798,3.165691137,1852336,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,3.40E-17,-4.48E-17,-2.196960112,-4.59E-18,-1.42E-17,-0.006236104,0
1.137245774,0.511162043,12.75630665,-0.146570995,0.150676027,0.193344951,-3.263999939,-34.71199799,26.23399925,3.023346901,-0.148432359,-0.048653435,5.713305473,0.164926365,7.968772411,-7.9416209,112.6011798,3.165691137,1852355,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,6.20E-18,-2.06E-17,-0.948373066,-4.04E-18,-9.42E-18,-0.036267572,0
4.649539471,0.356736064,8.825027466,0.04646242,-0.22439523,0.17868419,-3.534999847,-34.67199707,26.41600037,2.730566978,-0.035748012,-0.48490271,5.703553677,0.146539345,7.976114273,-7.9416209,112.6011798,3.165691137,1852374,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-7.94E-17,1.17E-18,-0.958545404,-5.35E-18,-5.27E-18,0.012101037,0
2.7509377,-0.474051923,5.24449873,-0.002406798,-0.085728832,0.165856019,-3.458000183,-34.74299622,26.49900055,2.704373598,0.079876311,-0.483084589,5.660624504,0.141190976,8.006733894,-7.9416209,112.6011798,3.165691137,1852392,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-9.49E-17,8.75E-18,-3.437404492,-2.20E-18,-4.91E-18,0.029575373,0
3.025073767,0.360327363,3.110068083,-0.086706206,-0.225006104,0.044293839,-3.458000183,-34.74299622,26.49900055,2.749318838,0.251073539,-0.312639058,5.627414227,0.113555506,8.030548096,-7.9416209,112.6011798,3.165691137,1852411,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-4.02E-17,8.14E-18,-3.905750664,-1.50E-18,-5.49E-18,0.016707084,0
8.285135269,-0.108936176,3.438073635,0.020195214,-0.187132448,0.018637499,-3.5,-34.69999695,26.70000076,2.51640439,-0.175631836,-1.134956837,5.662557125,0.117969818,8.005743027,-7.9416209,112.6011798,3.165691137,1852430,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,2.06E-17,7.26E-18,-1.385565108,6.45E-19,-3.56E-18,0.008639379,0
6.653486729,-0.289698392,9.56004715,-0.094036579,-0.345957428,0.010085385,-3.400001526,-34.90000153,26.79999924,2.561434031,-0.003992217,-0.886148751,5.689912319,0.099692106,7.986572742,-7.9416209,112.6011798,3.165691137,1852449,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,2.17E-17,4.81E-18,0.737504939,1.06E-17,-1.42E-18,0.01566376,0
4.618414879,0.289698392,9.740809441,-0.181390315,0.231921107,0.017415768,-3.299999237,-35,27,2.985137701,-0.046791933,-0.089919828,5.64804697,0.081309482,8.016442299,-7.9416209,112.6011798,3.165691137,1852469,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-5.97E-17,3.89E-19,0.672130975,1.60E-17,-1.76E-18,0.020639203,0
0.939724147,0.895431459,12.70483112,0.048905879,-0.110774301,0.098660849,-3.200000763,-35.19999695,27.10000038,2.848579645,-0.204966426,-0.33391881,5.627444267,0.083307378,8.030898094,-7.9416209,112.6011798,3.165691137,1852488,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-3.39E-17,5.26E-18,0.940760402,7.77E-18,-1.47E-19,0.017422302,0
0.939724147,0.895431459,12.70483112,0.048905879,-0.110774301,0.098660849,-3.200000763,-35.19999695,27.10000038,2.848579645,-0.204966426,-0.33391881,5.627444267,0.083307378,8.030898094,-7.9416209,112.6011798,3.165691137,1852507,Thu Mar 12 14:51:36 GMT+07:00 2020,3,99,-8.30E-17,1.74E-17,1.437050626,-7.70E-18,5.26E-18,0.01370675,0
4.175487995,0.623689532,16.1931839,-0.111140803,0.035222489,0.171964675,-3,-35.5,27.20000076,2.848334789,-0.013610209,-0.296729833,5.516507626,0.017312953,8.10791111,-7.9416209,112.6011798,3.165691137,1852525,Thu Mar 12 14:51:37 GMT+07:00 2020,3,99,-1.52E-16,1.82E-17,1.22282722,-1.58E-17,8.48E-18,0.014314975,0
8.998606682,-1.219845772,5.404910564,0.036077712,-0.23600167,0.068117589,-2.799999237,-35.69999695,27.20000076,2.513887644,0.115689568,-1.029907346,5.554728031,0.010235124,8.081787109,-7.9416209,112.6011798,3.165691137,1852544,Thu Mar 12 14:51:37 GMT+07:00 2020,3,99,-2.91E-16,1.25E-17,1.171090715,-6.58E-18,7.45E-18,0.012767402,0
6.748057365,-0.399831682,10.26873112,-0.078154087,0.109748051,0.043072108,-2.599998474,-35.69999695,27.20000076,2.686754942,0.032528184,-0.581382513,5.5632267,-0.000243,8.075945854,-7.9416209,112.6011798,3.165691137,1852563,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,-2.42E-16,1.47E-17,0.929847668,2.45E-18,5.86E-18,0.007095002,0
6.229712963,2.021903276,7.347805023,0.012253966,-0.126045927,-0.000299,-2.5,-35.79999542,27.29999924,2.676497936,-0.206884846,-0.703234732,5.590806961,-0.00437237,8.056876183,-7.9416209,112.6011798,3.165691137,1852581,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,-1.17E-16,1.62E-17,0.630865631,-1.68E-18,4.85E-18,0.006167582,0
5.754463673,0.628477931,12.25352383,-0.170394734,-0.066792004,0.063841529,-2.299999237,-35.90000153,27.39999962,2.702646017,0.093288869,-0.528275132,5.592597008,-0.025115298,8.055595398,-7.9416209,112.6011798,3.165691137,1852600,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,-1.25E-16,1.25E-17,0.502788313,-4.88E-18,3.27E-18,0.008582541,0
10.23042393,-1.359906554,4.911705017,0.042186365,-0.326409757,0.096828252,-2.200000763,-36,27.39999962,2.667407274,-0.027555859,-0.670720637,5.627008438,-0.037045684,8.031550407,-7.9416209,112.6011798,3.165691137,1852619,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,3.30E-18,2.10E-17,0.265874571,1.65E-18,2.00E-18,0.002517892,0
7.262810707,0.021547815,8.396465302,-0.136186287,0.094476417,0.091330469,-2.099998474,-36.09999847,27.39999962,2.586524487,0.096036159,-0.807282209,5.624258995,-0.06875702,8.033267021,-7.9416209,112.6011798,3.165691137,1852638,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,1.57E-16,3.60E-17,0.253504123,4.21E-18,2.45E-18,-0.009590608,0
4.723760128,0.497993946,9.587580681,0.013475697,0.158006415,0.115154214,-2,-36.19999695,27.39999962,2.692132235,-0.062704071,-0.644184053,5.614371777,-0.074091218,8.040131569,-7.9416209,112.6011798,3.165691137,1852657,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,2.42E-16,2.11E-17,0.392571869,-2.40E-19,2.07E-18,-0.012799949,0
4.270058632,0.547075093,10.63384724,-0.050054286,0.01078788,0.124317192,-1.900001526,-36.29999542,27.29999924,2.910896063,-0.140672073,-0.276853353,5.59516716,-0.097509652,8.05325985,-7.9416209,112.6011798,3.165691137,1852676,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,2.10E-16,-1.11E-17,0.403598461,-4.11E-18,-9.87E-19,-0.006925672,0
6.534973621,-0.636857629,11.1462059,-0.036004391,-0.151091397,0.181738511,-1.799999237,-36.40000153,27.29999924,2.730554104,0.049249966,-0.530281901,5.59186554,-0.107738055,8.055421829,-7.9416209,112.6011798,3.165691137,1852694,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,1.83E-16,-1.41E-18,0.121455352,-2.55E-18,-2.97E-18,-0.008547613,0
8.334216118,-0.739808321,8.398859978,-0.024397951,0.025448646,0.058954604,-1.799999237,-36.5,27.20000076,2.616841316,0.062443927,-0.78153497,5.595480919,-0.125002787,8.052660942,-7.9416209,112.6011798,3.165691137,1852714,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,1.84E-16,2.41E-17,-0.25655745,-3.55E-18,-2.07E-18,-0.022043284,0
4.007893562,0.244208574,9.739612579,-0.003017664,0.222147256,0.033909131,-1.799999237,-36.59999847,27.10000038,2.829751492,-0.023183115,-0.390384465,5.579309464,-0.135322526,8.063707352,-7.9416213,112.6011603,4.449030399,1852733,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,1.78E-16,-3.87E-17,-0.377882196,-9.07E-19,-1.80E-18,-0.029798484,0
2.133233786,2.773682594,10.55483818,-0.081819281,0.092032954,0.062008929,-1.799999237,-36.59999847,27,2.97364974,-0.252099574,-0.199423164,5.429889679,-0.096438371,8.165622711,-7.9416213,112.6011603,4.449030399,1852751,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,1.35E-16,-1.02E-16,-0.217606879,7.70E-18,-3.56E-18,-0.020612136,0
6.343437195,0.611718535,3.714603901,0.098385967,-0.210345328,0.171964675,-1.799999237,-36.59999847,27,2.621619463,0.061314344,-0.781041563,5.425188541,-0.07626535,8.168958664,-7.9416213,112.6011603,4.449030399,1852770,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,2.61E-17,-1.92E-17,-0.217393212,6.97E-18,-3.61E-18,-0.00195648,0
2.82396102,0.810437262,8.116343498,-0.065936789,0.177554101,0.094995655,-1.799999237,-36.79999542,26.89999962,2.778141022,-0.083328642,-0.508299053,5.422386169,-0.072399758,8.170855522,-7.9416213,112.6011603,4.449030399,1852789,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,-1.11E-16,2.45E-17,-0.268103191,-8.78E-20,-3.95E-19,0.017033162,0
3.739742994,0.897825658,5.112817764,-0.027452271,-0.166363031,0.001533272,-1.799999237,-36.79999542,26.89999962,2.747313976,0.077428438,-0.502567947,5.422614574,-0.057153527,8.170825005,-7.9416213,112.6011603,4.449030399,1852808,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,-1.77E-16,-5.24E-17,-0.52840398,2.99E-19,1.93E-18,0.031446129,0
7.32146883,-1.089361787,9.770736694,-0.117249459,-0.336183578,0.071782775,-1.900001526,-36.90000153,26.79999924,2.910704851,0.028492266,-0.251132846,5.371672153,-0.05605901,8.20441246,-7.9416213,112.6011603,4.449030399,1852827,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,-1.13E-16,-7.04E-17,-0.710637031,3.83E-18,1.56E-18,0.03758544,0
4.497508049,0.462080926,8.942343712,0.050127611,0.286898971,0.076058835,-1.900001526,-37,26.79999924,2.521751165,0.04808227,-1.271056652,5.384947777,-0.05721768,8.195696831,-7.9416213,112.6011603,4.449030399,1852845,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,-1.38E-17,4.04E-18,-0.671128396,-6.46E-19,1.65E-18,0.030303293,0
3.7193923,-0.944512546,9.579200745,-0.05371948,-0.457134902,0.14386487,-1.900001526,-37,26.79999924,2.821632862,0.091657408,-0.370360494,5.386361599,-0.069543637,8.194672585,-7.9416213,112.6011603,4.449030399,1852864,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,-1.56E-17,5.57E-18,-0.410368222,-2.38E-18,2.60E-18,0.049226268,0
2.100912094,0.572214186,8.346187592,-0.020732757,-0.167584762,0.162190825,-1.900001526,-37.09999847,26.70000076,2.928864717,-0.066388205,-0.246597931,5.400371075,-0.084183723,8.18530941,-7.9416213,112.6011603,4.449030399,1852883,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,-1.01E-16,-4.99E-18,-0.103038381,-1.30E-18,1.40E-18,0.026196898,0
4.570530891,0.827196658,6.642712593,-0.051886883,-0.198738888,0.193955824,-1.900001526,-37.09999847,26.70000076,2.737395525,-0.102231324,-0.602662027,5.427932262,-0.109364927,8.166761398,-7.9416213,112.6011603,4.449030399,1852902,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,-1.01E-16,7.07E-18,0.095183579,-7.92E-19,-8.08E-19,0.005561554,0
3.776853085,0.022744916,9.54807663,-0.056162942,0.056602772,0.124317192,-1.900001526,-37.19999695,26.70000076,2.703669548,-0.140200779,-0.692684114,5.42664814,-0.119005002,8.167478561,-7.9416213,112.6011603,4.449030399,1852921,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,5.44E-17,3.11E-17,0.157094601,-2.20E-18,-5.93E-19,-0.018961053,0
6.039373875,0.04189853,8.591592789,-0.022565354,-0.065570273,0.107823826,-1.900001526,-37.19999695,26.70000076,2.687776327,0.095472932,-0.622186542,5.448111057,-0.143104985,8.15279007,-7.9416213,112.6011603,4.449030399,1852939,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,7.06E-17,3.59E-17,0.068156137,-2.54E-18,-2.34E-20,-0.034411849,0
5.398924828,-0.59256494,8.294712067,0.036688577,-0.076565854,0.096828252,-2,-37.29999542,26.70000076,2.650995493,-0.087366395,-0.80560714,5.468996525,-0.145014331,8.13876152,-7.9416213,112.6011603,4.449030399,1852958,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,-1.56E-17,2.53E-17,-0.11890707,-1.14E-18,-1.33E-18,-0.03039842,0
8.961497307,0.81642276,4.532223701,-0.00362853,-0.308694661,0.041850377,-2,-37.29999542,26.70000076,2.708661079,-0.062798068,-0.651745379,5.505605221,-0.152964413,8.11389637,-7.9416213,112.6011603,4.449030399,1852977,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,-1.40E-16,2.07E-17,-0.073609399,2.22E-19,-1.75E-18,-0.028551082,0
3.928884983,0.383072257,10.53807831,-0.087927938,0.267962128,0.047348164,-2,-37.29999542,26.70000076,2.671094894,0.01141584,-0.706744075,5.489779472,-0.151912272,8.124631882,-7.9416213,112.6011603,4.449030399,1852996,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,7.97E-17,2.03E-17,0.283664051,1.19E-18,-6.28E-19,-0.02137657,0
8.926780701,0.435744703,7.378929615,0.011032235,0.062711425,0.126760647,-2.099998474,-37.40000153,26.70000076,2.61788249,-0.037605781,-0.88004148,5.511693954,-0.160990477,8.109605789,-7.9416213,112.6011603,4.449030399,1853015,Thu Mar 12 14:51:37 GMT+07:00 2020,0,0,-2.86E-17,1.12E-17,0.448351412,1.84E-18,-2.94E-19,-0.017530783,0
5.546168327,1.090558887,6.441599846,0.011643101,0.173278049,0.112099886,-2.200000763,-37.29999542,26.70000076,2.69033432,-0.127600268,-0.710841179,5.538212776,-0.163684398,8.091464043,-7.9416213,112.6011603,4.449030399,1853034,Thu Mar 12 14:51:37 GMT+07:00 2020,3,99,-7.68E-17,-2.38E-18,0.200646143,1.72E-18,-5.20E-19,-0.010216934,0
2.718616009,1.064222693,8.82263279,0.018973485,0.305224925,0.152416989,-2.200000763,-37.40000153,26.70000076,2.897448063,-0.114768907,-0.298908859,5.510359287,-0.16829583,8.11036396,-7.9416213,112.6011603,4.449030399,1853053,Thu Mar 12 14:51:37 GMT+07:00 2020,3,99,-1.50E-18,-9.92E-18,-0.161973548,1.32E-18,7.56E-19,-0.006364467,0
0.976834297,0.077811554,12.90953541,0.012864832,0.184273615,0.204951391,-2.200000763,-37.40000153,26.70000076,3.030011177,-0.006010194,-0.075523742,5.466844082,-0.171205446,8.139698982,-7.9416213,112.6011603,4.449030399,1853072,Thu Mar 12 14:51:37 GMT+07:00 2020,3,99,3.37E-17,-1.16E-17,0.133962624,1.42E-18,3.01E-18,-0.00967073,0
10.50934792,-0.735019922,7.304709435,0.106327213,0.08103738,0.113932483,-2.299999237,-37.40000153,26.60000038,2.577223063,0.057366524,-0.963388264,5.477557659,-0.183975786,8.132214546,-7.9416213,112.6011603,4.449030399,1853110,Thu Mar 12 14:51:37 GMT+07:00 2020,3,99,-2.75E-18,-1.23E-17,0.771307888,9.40E-19,3.55E-18,0.000541065,0
4.242525578,0.970848799,6.20337677,0.138703078,0.044385467,0.053456817,-2.299999237,-37.5,26.60000038,2.839297295,-0.253545851,-0.428251117,5.451879978,-0.173290864,8.149684906,-7.9416213,112.6011603,4.449030399,1853129,Thu Mar 12 14:51:37 GMT+07:00 2020,3,99,-1.08E-17,-1.09E-17,-0.617830171,-9.94E-19,2.28E-18,0.015370415,0
6.379350662,-0.956483603,7.694964409,-0.11541687,0.043774601,0.160358235,-2.400001526,-37.40000153,26.70000076,2.657552958,0.203449458,-0.600213408,5.443769932,-0.192745805,8.154667854,-7.9416213,112.6011603,4.449030399,1853148,Thu Mar 12 14:51:37 GMT+07:00 2020,3,99,9.46E-17,-8.00E-18,-1.165595988,-2.81E-18,8.61E-19,0.031885633,0
4.660313606,1.118092179,7.249642849,0.157639891,0.061489694,0.102936909,-2.5,-37.5,26.70000076,2.678763866,0.031824566,-0.662411153,5.426969051,-0.189391673,8.165937424,-7.9416213,112.6011603,4.449030399,1853167,Thu Mar 12 14:51:37 GMT+07:00 2020,3,99,2.30E-16,-9.87E-18,0.06349606,-3.18E-18,-3.66E-19,0.025828523,0
