2.465011597,9.059204102,-0.755126953,-0.223495483,0.262039185,-0.094528198,17.86956787,17.02423096,-30.8883667,-2.288813829,-1.286187291,-1.888131618,1.99754405,9.591039658,-0.438374758,-7.9447612,112.6038852,0.445758015,1717934,Thu Mar 12 14:49:02 GMT+07:00 2020,0
2.417129517,9.068771362,-0.707244873,-0.223495483,0.219955444,-0.103042603,19.96917725,17.62390137,-31.48803711,-2.306986332,-1.300577283,-1.85576117,1.982969046,9.596235275,-0.3879188,-7.9447612,112.6038852,0.445758015,1717953,Thu Mar 12 14:49:02 GMT+07:00 2020,0
2.465011597,9.040054321,-0.640213013,-0.253860474,0.190139771,-0.126480103,19.67010498,20.77484131,-31.63909912,-2.294772387,-1.292166233,-1.875801086,1.965196013,9.601846695,-0.336047143,-7.9447612,112.6038852,0.445758015,1717972,Thu Mar 12 14:49:02 GMT+07:00 2020,0
2.479370117,9.198059082,-0.544448853,-0.271957397,0.23487854,-0.149383545,18.91937256,18.82476807,-33.43811035,-2.162423849,-1.302524686,-1.775240421,1.942867756,9.608246803,-0.277907878,-7.9447612,112.6038852,0.445758015,1717990,Thu Mar 12 14:49:02 GMT+07:00 2020,0
2.541625977,9.346511841,-0.309814453,-0.285812378,0.21144104,-0.170150757,18.46923828,19.87457275,-30.28869629,-2.128190994,-1.306617498,-1.724242687,1.922651172,9.61354351,-0.231482968,-7.9447612,112.6038852,0.445758015,1718008,Thu Mar 12 14:49:02 GMT+07:00 2020,0
2.517684937,9.399185181,-0.333755493,-0.309249878,0.153915405,-0.201583862,18.91937256,20.02410889,-31.18896484,-2.11079812,-1.304498315,-1.709021688,1.890196085,9.621293068,-0.168119028,-7.9447612,112.6038852,0.445758015,1718027,Thu Mar 12 14:49:02 GMT+07:00 2020,0
2.388397217,9.317779541,-0.386428833,-0.342803955,0.158706665,-0.228210449,21.01898193,20.1751709,-30.73883057,-2.176574707,-1.318660617,-1.705700159,1.851686597,9.629721642,-0.100588672,-7.9447612,112.6038852,0.445758015,1718046,Thu Mar 12 14:49:02 GMT+07:00 2020,0
2.206436157,9.389602661,-0.491775513,-0.384887695,0.183746338,-0.251113892,18.91937256,19.27490234,-31.63909912,-2.184324026,-1.333461523,-1.761444211,1.807228088,9.638655663,-0.025049973,-7.9447612,112.6038852,0.445758015,1718066,Thu Mar 12 14:49:02 GMT+07:00 2020,0
2.144180298,9.600296021,-0.372055054,-0.39553833,0.21144104,-0.261764526,19.67010498,20.32470703,-30.43823242,-2.202473879,-1.347881079,-1.742604256,1.771401048,9.645270348,0.035713911,-7.9447612,112.6038852,0.445758015,1718084,Thu Mar 12 14:49:02 GMT+07:00 2020,0
2.120239258,9.643386841,-0.194885254,-0.388076782,0.17414856,-0.285736084,19.96917725,20.1751709,-28.48815918,-2.1567173,-1.353491306,-1.66245544,1.719980955,9.653950691,0.115361847,-7.9447612,112.6038852,0.445758015,1718103,Thu Mar 12 14:49:02 GMT+07:00 2020,0
2.120239258,9.356079102,0.025375366,-0.396072388,0.165100098,-0.321426392,19.96917725,22.42431641,-28.78875732,-2.025270224,-1.347928524,-1.558828712,1.662542582,9.662729263,0.194906011,-7.9447612,112.6038852,0.445758015,1718122,Thu Mar 12 14:49:02 GMT+07:00 2020,0
2.120239258,9.236373901,0.236068726,-0.395004272,0.161376953,-0.358169556,19.96917725,22.42431641,-28.78875732,-2.025270224,-1.347928524,-1.558828712,1.598526835,9.671545029,0.276226133,-7.9447612,112.6038852,0.445758015,1718140,Thu Mar 12 14:49:02 GMT+07:00 2020,0
2.081939697,9.217224121,0.384506226,-0.374221802,0.200256348,-0.384277344,18.62030029,21.52404785,-28.63922119,-1.890330434,-1.343805194,-1.459912419,1.545799136,9.678226471,0.335893065,-7.9447612,112.6038852,0.445758015,1718159,Thu Mar 12 14:49:02 GMT+07:00 2020,0
1.914337158,9.265106201,0.422821045,-0.38381958,0.252456665,-0.414642334,20.12023926,22.27478027,-28.63922119,-1.852626562,-1.348528266,-1.385246396,1.468901038,9.687127113,0.415056825,-7.9447612,112.6038852,0.445758015,1718178,Thu Mar 12 14:49:02 GMT+07:00 2020,0
1.804214478,9.356079102,0.456329346,-0.436019897,0.249252319,-0.451919556,20.57037354,24.22485352,-28.78875732,-1.848003387,-1.367407203,-1.369140506,1.384384513,9.695420265,0.502697647,-7.9447612,112.6038852,0.445758015,1718197,Thu Mar 12 14:49:02 GMT+07:00 2020,0
1.698867798,9.480575562,0.652664185,-0.449325562,0.225280762,-0.479614258,21.17004395,24.0737915,-26.83868408,-1.828909397,-1.379940987,-1.297382712,1.292795658,9.702764511,0.596169412,-7.9447612,112.6038852,0.445758015,1718215,Thu Mar 12 14:49:02 GMT+07:00 2020,0
1.670135498,9.65296936,0.686172485,-0.446670532,0.217834473,-0.496658325,19.96917725,24.97406006,-29.53796387,-1.675643325,-1.380659938,-1.217526436,1.221589208,9.707503319,0.665197015,-7.9447612,112.6038852,0.445758015,1718234,Thu Mar 12 14:49:02 GMT+07:00 2020,0
1.382827759,9.590713501,0.633499146,-0.442932129,0.265228271,-0.529678345,21.01898193,23.47412109,-28.78875732,-1.632666826,-1.400256515,-1.116354823,1.119571328,9.71312809,0.756375432,-7.9447612,112.6038852,0.445758015,1718254,Thu Mar 12 14:49:02 GMT+07:00 2020,0
1.129043579,9.509307861,0.753219604,-0.440811157,0.236465454,-0.546188354,21.17004395,23.32458496,-28.63922119,-1.600669742,-1.422397852,-1.062471271,0.984542847,9.718305588,0.869260907,-7.9447612,112.6038852,0.445758015,1718275,Thu Mar 12 14:49:02 GMT+07:00 2020,0
1.04284668,9.5284729,0.844192505,-0.424835205,0.23008728,-0.558441162,21.17004395,23.32458496,-28.63922119,-1.453284144,-1.426717758,-0.910004199,0.90170759,9.720316887,0.934217155,-7.9447612,112.6038852,0.445758015,1718294,Thu Mar 12 14:49:03 GMT+07:00 2020,0
0.702880859,9.538040161,0.935180664,-0.426422119,0.177886963,-0.574951172,20.26977539,25.72479248,-26.98822021,-1.26775682,-1.446310997,-0.712445736,0.674900651,9.720679283,1.106031179,-7.9447612,112.6038852,0.445758015,1718334,Thu Mar 12 14:49:03 GMT+07:00 2020,0
0.554443359,9.499740601,1.174591064,-0.3934021,0.217300415,-0.590408325,19.51904297,25.72479248,-26.68914795,-1.117793202,-1.441833138,-0.573743284,0.557129622,9.718576431,1.187122703,-7.9447612,112.6038852,0.445758015,1718353,Thu Mar 12 14:49:03 GMT+07:00 2020,0
0.44430542,9.442276001,1.169799805,-0.366775513,0.207183838,-0.592529297,20.8694458,25.57373047,-25.78887939,-0.991311073,-1.438362241,-0.392725676,0.43730849,9.715384483,1.261131167,-7.9447612,112.6038852,0.445758015,1718374,Thu Mar 12 14:49:03 GMT+07:00 2020,0
0.24798584,9.356079102,1.270355225,-0.371566772,0.172027588,-0.591995239,19.96917725,26.17492676,-23.68927002,-0.868278742,-1.432281375,-0.252779365,0.317567497,9.710310936,1.333934426,-7.9447612,112.6038852,0.445758015,1718392,Thu Mar 12 14:49:03 GMT+07:00 2020,0
0.204879761,9.394393921,1.380493164,-0.386474609,0.132614136,-0.591461182,19.67010498,27.82440186,-24.28894043,-0.775126696,-1.430221915,-0.177285969,0.199429318,9.702918053,1.408539891,-7.9447612,112.6038852,0.445758015,1718410,Thu Mar 12 14:49:03 GMT+07:00 2020,0
0.06602478,9.375244141,1.423583984,-0.384887695,0.119293213,-0.575485229,18.91937256,29.32434082,-24.28894043,-0.66948539,-1.421368241,-0.090768255,0.083223075,9.693387985,1.483808756,-7.9447584,112.6038845,0.403852552,1718429,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-0.029754639,9.413543701,1.528930664,-0.377426147,0.136871338,-0.555252075,18.76983643,27.22473145,-23.68927002,-0.580915213,-1.412478805,0.016585557,-0.000806,9.685123444,1.539081335,-7.9447584,112.6038845,0.403852552,1718448,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-0.202133179,9.289047241,1.605545044,-0.347595215,0.175750732,-0.540863037,18.62030029,28.125,-25.03814697,-0.454641581,-1.401072264,0.123391792,-0.111384295,9.67325592,1.608136654,-7.9447584,112.6038845,0.403852552,1718467,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-0.494216919,9.260314941,1.605545044,-0.335342407,0.210372925,-0.52381897,18.62030029,29.32434082,-23.98834229,-0.363658756,-1.392075539,0.240498826,-0.221195757,9.660362244,1.67297554,-7.9447584,112.6038845,0.403852552,1718486,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-0.666610718,9.399185181,1.576812744,-0.335876465,0.193328857,-0.500915527,18.91937256,28.125,-22.48840332,-0.267361283,-1.393051505,0.391308933,-0.327856898,9.646103859,1.736540794,-7.9447584,112.6038845,0.403852552,1718505,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-0.752792358,9.57635498,1.811447144,-0.314575195,0.149124146,-0.489196777,18.019104,30.97381592,-22.63793945,-0.233265594,-1.368749499,0.393860668,-0.40409869,9.634892464,1.782115936,-7.9447584,112.6038845,0.403852552,1718524,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-0.910812378,9.609863281,2.060455322,-0.267700195,0.167236328,-0.470031738,18.76983643,30.22460938,-22.33886719,-0.233680665,-1.340529919,0.416218251,-0.503764808,9.620079041,1.835947633,-7.9447584,112.6038845,0.403852552,1718543,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.020950317,9.83013916,2.122695923,-0.225097656,0.175216675,-0.451919556,17.56896973,30.37414551,-22.03826904,-0.183736026,-1.335614562,0.448307008,-0.60014677,9.605879784,1.88076818,-7.9447584,112.6038845,0.403852552,1718561,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.135864258,10.05039978,2.089172363,-0.255447388,0.140594482,-0.426345825,17.56896973,30.37414551,-22.03826904,-0.183736026,-1.335614562,0.448307008,-0.691230834,9.590864182,1.925590634,-7.9447584,112.6038845,0.403852552,1718580,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.260360718,9.992935181,2.065231323,-0.271438599,0.184280396,-0.414642334,16.96929932,31.27441406,-21.58813477,-0.136178091,-1.338462591,0.497986555,-0.780012131,9.574160576,1.974188447,-7.9447584,112.6038845,0.403852552,1718599,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.313034058,10.14616394,2.208892822,-0.248001099,0.222625732,-0.393859863,18.46923828,31.72454834,-22.9385376,-0.106051758,-1.333252192,0.547941029,-0.845075011,9.561412811,2.008882761,-7.9447584,112.6038845,0.403852552,1718618,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.518936157,10.22756958,2.295074463,-0.196334839,0.258834839,-0.390136719,18.91937256,33.37402344,-23.53820801,-0.113437206,-1.3227458,0.536314487,-0.931554496,9.545568466,2.045659781,-7.9447584,112.6038845,0.403852552,1718637,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.801452637,10.06477356,2.261566162,-0.202194214,0.252990723,-0.400787354,18.91937256,31.87408447,-20.68786621,-0.115028404,-1.308046579,0.59574765,-1.02076149,9.529476166,2.077862263,-7.9447584,112.6038845,0.403852552,1718655,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.882858276,9.7056427,2.218460083,-0.230957031,0.224227905,-0.410369873,18.91937256,31.4239502,-22.03826904,-0.023802722,-1.286629677,0.679327786,-1.111678839,9.511030197,2.115387201,-7.9447584,112.6038845,0.403852552,1718673,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.825393677,9.581130981,2.117904663,-0.22668457,0.184280396,-0.404510498,16.81976318,31.12487793,-20.98846436,0.023612581,-1.278345823,0.706070244,-1.178449988,9.496390343,2.144810915,-7.9447584,112.6038845,0.403852552,1718692,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.629074097,9.399185181,2.070022583,-0.209106445,0.170425415,-0.385879517,18.31970215,32.92388916,-20.98846436,-0.02285322,-1.289592385,0.688158333,-1.262708783,9.477263451,2.181154251,-7.9447584,112.6038845,0.403852552,1718712,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.609924316,9.202850342,2.184951782,-0.177154541,0.17414856,-0.352844238,18.31970215,33.67462158,-20.23925781,-0.084499791,-1.293833494,0.625883996,-1.340417862,9.459379196,2.212194204,-7.9447584,112.6038845,0.403852552,1718732,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.609924316,8.944274902,2.342956543,-0.153182983,0.167755127,-0.323547363,18.31970215,34.42382813,-19.93865967,-0.090294816,-1.275055289,0.623283088,-1.411782503,9.442720413,2.238815784,-7.9447584,112.6038845,0.403852552,1718751,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.686538696,8.800628662,2.505767822,-0.127090454,0.158706665,-0.309707642,16.96929932,32.47375488,-17.83905029,-0.121201001,-1.252153993,0.595247269,-1.47967875,9.427017212,2.261038303,-7.9447584,112.6038845,0.403852552,1718769,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.729629517,8.743164063,2.606323242,-0.115371704,0.141662598,-0.298522949,15.91949463,32.77435303,-20.83892822,-0.0330045,-1.232228041,0.607526124,-1.544513822,9.411752701,2.28118062,-7.9447584,112.6038845,0.403852552,1718788,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.806243896,8.647399902,2.649414063,-0.113235474,0.10597229,-0.280944824,18.91937256,33.67462158,-18.4387207,-0.149772719,-1.218427777,0.591792345,-1.590179801,9.400485039,2.296214819,-7.9447584,112.6038845,0.403852552,1718806,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.916381836,8.599517822,2.601531982,-0.100982666,0.071350098,-0.232467651,17.72003174,33.52508545,-19.03839111,-0.087824367,-1.210979581,0.627483666,-1.642780662,9.386651993,2.31568861,-7.9447584,112.6038845,0.403852552,1718825,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.088760376,8.676132202,2.438735962,-0.100463867,0.057510376,-0.211166382,16.81976318,32.92388916,-19.18792725,-0.025794795,-1.217762351,0.68401283,-1.688739061,9.373991966,2.333844423,-7.9447584,112.6038845,0.403852552,1718842,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.069610596,8.709655762,2.362121582,-0.093002319,0.038330078,-0.193588257,16.81976318,32.92388916,-19.18792725,-0.025794795,-1.217762351,0.68401283,-1.720183134,9.364962578,2.347089052,-7.9447584,112.6038845,0.403852552,1718861,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.959472656,8.407974243,2.256774902,-0.069030762,0.001052856,-0.16003418,15.7699585,33.67462158,-18.73931885,0.014160885,-1.224727511,0.719489992,-1.755501628,9.354680061,2.361895084,-7.9447584,112.6038845,0.403852552,1718880,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.873291016,8.484588623,2.352539063,-0.026412964,0.015426636,-0.104110718,18.019104,33.52508545,-19.03839111,-0.036705252,-1.227475286,0.707534432,-1.780129313,9.347893715,2.37032032,-7.9447584,112.6038845,0.403852552,1718899,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.940322876,8.513320923,2.477035522,-0.005111694,0.037261963,-0.062561035,16.06903076,35.17456055,-19.48852539,-0.006090556,-1.231360197,0.680958152,-1.793491483,9.344954491,2.37183547,-7.9447584,112.6038845,0.403852552,1718917,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.007354736,8.776687622,2.572799683,-0.00032,0.063903809,-0.039657593,15.46936035,33.52508545,-16.78924561,-0.063530877,-1.215354919,0.652476668,-1.806551814,9.342411995,2.371938944,-7.9447584,112.6038845,0.403852552,1718936,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.265930176,8.848510742,2.663787842,-0.00138855,0.097991943,-0.017288208,17.12036133,35.17456055,-19.93865967,-0.001961675,-1.20530653,0.706724823,-1.817595959,9.34058857,2.370681286,-7.9447584,112.6038845,0.403852552,1718955,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.457473755,9.298629761,2.644638062,0.009796143,0.103317261,-0.0284729,16.36962891,34.42382813,-19.48852539,0.011923187,-1.198702812,0.71560818,-1.829602122,9.339221001,2.366830826,-7.9447584,112.6038845,0.403852552,1718973,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.380859375,9.466217041,2.577590942,0.006607056,0.084136963,-0.031677246,17.26989746,34.27429199,-19.33898926,0.012857405,-1.200971484,0.747070909,-1.839637637,9.33803463,2.363734007,-7.9447584,112.6038845,0.403852552,1718992,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.002563477,9.207641602,2.481826782,0.015655518,-0.008010864,-0.027404785,16.96929932,35.32409668,-18.28918457,-0.025013542,-1.237735987,0.712763548,-1.84871769,9.336986542,2.360785961,-7.9447584,112.6038845,0.403852552,1719011,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.973846436,9.451858521,2.520141602,0.053466797,0.026611328,-0.014099121,16.67022705,34.57489014,-18.28918457,-0.055093136,-1.231117845,0.661529958,-1.853624225,9.337573051,2.35461235,-7.9447584,112.6038845,0.403852552,1719030,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.198898315,9.370452881,2.462677002,0.036422729,0.052719116,-0.016220093,16.67022705,34.57489014,-18.28918457,-0.015444221,-1.233586907,0.717407942,-1.860398173,9.338776588,2.344474792,-7.9447584,112.6038845,0.403852552,1719048,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.294662476,9.360870361,2.639846802,0.003936768,0.021286011,-0.048721313,15.31982422,35.17456055,-17.68798828,0.005153892,-1.221867085,0.721267343,-1.869864345,9.337480545,2.342107773,-7.9447584,112.6038845,0.403852552,1719067,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.313812256,9.030471802,2.635055542,0.001281738,-0.010131836,-0.076950073,15.91949463,33.52508545,-19.03839111,0.017000912,-1.200396299,0.720576644,-1.88120544,9.335016251,2.342844963,-7.9447584,112.6038845,0.403852552,1719086,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.352127075,8.968215942,2.654205322,-0.022689819,-0.004806519,-0.09185791,16.81976318,31.87408447,-18.13812256,-0.016078908,-1.194221616,0.725132048,-1.899453163,9.330314636,2.346849203,-7.9447584,112.6038845,0.403852552,1719105,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.486206055,9.035263062,2.754760742,-0.054122925,-0.027175903,-0.123291016,16.67022705,33.82415771,-19.03839111,0.010486598,-1.181099772,0.734201491,-1.921749115,9.323008537,2.357703924,-7.9447584,112.6038845,0.403852552,1719123,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.318603516,8.647399902,2.654205322,-0.078613281,-0.030914307,-0.185073853,16.67022705,33.82415771,-19.03839111,0.010486598,-1.181099772,0.734201491,-1.944731593,9.315306664,2.369275808,-7.9447584,112.6038845,0.403852552,1719141,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.122283936,8.700073242,2.687728882,-0.054656982,-0.077255249,-0.201049805,15.17028809,35.02502441,-19.78912354,0.043931521,-1.18379271,0.718012929,-1.980006576,9.303503036,2.386379242,-7.9447584,112.6038845,0.403852552,1719160,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.160583496,8.762313843,2.534500122,0.011398315,-0.116134644,-0.18081665,17.12036133,33.37402344,-20.68786621,-0.012812632,-1.200630665,0.673613191,-2.011523962,9.294682503,2.394375086,-7.9447584,112.6038845,0.403852552,1719179,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.232406616,8.949066162,2.390853882,0.037490845,-0.082046509,-0.13659668,16.22009277,34.27429199,-17.83905029,-0.017026015,-1.211733103,0.713455021,-2.036267519,9.289589882,2.393223524,-7.9447584,112.6038845,0.403852552,1719197,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.198898315,8.724014282,2.151428223,0.072113037,-0.055404663,-0.109436035,14.72015381,34.27429199,-18.28918457,0.052223716,-1.219944239,0.752941489,-2.057433367,9.286986351,2.38521409,-7.9447584,112.6038845,0.403852552,1719216,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.151016235,8.810211182,2.093963623,0.128570557,-0.062332153,-0.091323853,14.5690918,36.22436523,-20.68786621,0.123178713,-1.230253696,0.788565636,-2.069413662,9.287773132,2.371744871,-7.9447584,112.6038845,0.403852552,1719235,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-2.194107056,8.767105103,2.093963623,0.208999634,-0.053817749,-0.041793823,14.11895752,35.02502441,-21.13800049,0.152963817,-1.233139277,0.803029299,-2.079777956,9.293428421,2.340321302,-7.9447584,112.6038845,0.403852552,1719255,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.992996216,8.819778442,2.017349243,0.261199951,-0.043167114,0.007217407,17.72003174,36.0748291,-20.0881958,0.044711687,-1.252741694,0.784142673,-2.078613758,9.304546356,2.296774149,-7.9447584,112.6038845,0.403852552,1719274,Thu Mar 12 14:49:03 GMT+07:00 2020,0
-1.930740356,8.714431763,1.840179443,0.292098999,-0.046356201,0.052490234,14.27001953,33.37402344,-19.18792725,0.112797767,-1.260051966,0.794974923,-2.070687056,9.318845749,2.245383024,-7.9447584,112.6038845,0.403852552,1719293,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.887649536,8.628250122,1.710891724,0.313934326,-0.055938721,0.084976196,14.5690918,33.67462158,-20.98846436,0.166845337,-1.283486605,0.82904762,-2.053380966,9.336176872,2.188566685,-7.9447584,112.6038845,0.403852552,1719311,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-2.079177856,8.843719482,1.806655884,0.349624634,-0.054870605,0.147293091,14.72015381,33.52508545,-21.13800049,0.163527355,-1.273429394,0.826958537,-2.001420498,9.375673294,2.064327955,-7.9447584,112.6038845,0.403852552,1719353,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-2.213256836,9.116668701,1.586395264,0.331512451,-0.047958374,0.165939331,16.22009277,35.02502441,-22.63793945,0.227626741,-1.27621603,0.922524452,-1.978501439,9.390789032,2.017179251,-7.9447584,112.6038845,0.403852552,1719371,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-2.332977295,9.346511841,1.418807983,0.264404297,-0.040496826,0.190963745,15.17028809,35.02502441,-20.38879395,0.272338033,-1.284026623,1.006768465,-1.944886684,9.409590721,1.96148479,-7.9447584,112.6038845,0.403852552,1719390,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-2.328186035,9.322570801,1.485839844,0.220718384,-0.079376221,0.186172485,15.17028809,33.07495117,-23.68927002,0.349794298,-1.283256412,1.021169901,-1.908626914,9.425990105,1.917876363,-7.9447584,112.6038845,0.403852552,1719408,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-2.366485596,9.341720581,1.701324463,0.257476807,-0.054351807,0.181915283,16.96929932,34.57489014,-22.33886719,0.228115067,-1.267951488,0.951113164,-1.874422193,9.441616058,1.874253035,-7.9447575,112.6038832,0.280186296,1719426,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-2.318603516,9.494949341,1.801879883,0.285171509,-0.021316528,0.182449341,16.06903076,34.8739624,-22.03826904,0.210201472,-1.270862818,0.910150588,-1.84969604,9.454084396,1.835567474,-7.9447575,112.6038832,0.280186296,1719444,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-2.213256836,9.509307861,1.811447144,0.252151489,0.004241943,0.187240601,15.01922607,32.17468262,-23.23913574,0.240827709,-1.278640151,0.884904265,-1.81662786,9.4702425,1.784585238,-7.9447575,112.6038832,0.280186296,1719463,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-2.146224976,9.557189941,1.782714844,0.161605835,-0.024520874,0.166992188,15.01922607,32.17468262,-23.23913574,0.240827709,-1.278640151,0.884904265,-1.784649372,9.483177185,1.747786403,-7.9447575,112.6038832,0.280186296,1719483,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.940322876,9.399185181,1.524139404,0.1040802,-0.110275269,0.152618408,16.96929932,32.47375488,-22.33886719,0.177587882,-1.286758065,0.877656698,-1.761207342,9.490490913,1.731801629,-7.9447575,112.6038832,0.280186296,1719501,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.787094116,9.322570801,1.356552124,0.069458008,-0.20401001,0.147293091,15.91949463,32.47375488,-22.33886719,0.239883527,-1.317460418,0.922340214,-1.728342175,9.498417854,1.721415043,-7.9447575,112.6038832,0.280186296,1719521,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.528518677,9.279464722,1.466690063,0.079574585,-0.18270874,0.178710938,14.72015381,34.57489014,-22.33886719,0.177033052,-1.346355319,0.806037724,-1.690950871,9.506503105,1.713907838,-7.9447575,112.6038832,0.280186296,1719540,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.293884277,9.336929321,1.519363403,0.068389893,-0.108673096,0.231445313,14.72015381,34.57489014,-22.33886719,0.177033052,-1.346355319,0.806037724,-1.645826221,9.516281128,1.703537583,-7.9447575,112.6038832,0.280186296,1719559,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.418380737,9.279464722,1.495422363,0.024185181,-0.030914307,0.216537476,14.27001953,32.92388916,-22.78900146,0.095991142,-1.365435719,0.677372277,-1.599069118,9.525308609,1.69760263,-7.9447575,112.6038832,0.280186296,1719577,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.648223877,9.231582642,1.265579224,0.034301758,-0.09588623,0.198425293,15.31982422,33.67462158,-23.23913574,0.18842046,-1.350313067,0.816417098,-1.558577061,9.532869339,1.692815304,-7.9447575,112.6038832,0.280186296,1719596,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.552459717,9.097503662,1.313461304,0.07371521,-0.151290894,0.200561523,16.36962891,31.87408447,-23.53820801,0.259343237,-1.351023078,0.923328459,-1.517525196,9.541119576,1.683612108,-7.9447575,112.6038832,0.280186296,1719614,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.308258057,8.982589722,1.260787964,0.090759277,-0.2109375,0.234649658,15.46936035,32.77435303,-22.63793945,0.194982678,-1.349000216,0.840793192,-1.481205821,9.548541069,1.673848987,-7.9447575,112.6038832,0.280186296,1719633,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.035308838,8.982589722,1.327819824,0.041763306,-0.182174683,0.26713562,15.17028809,32.77435303,-22.9385376,0.076069936,-1.377135992,0.676395416,-1.423843741,9.558564186,1.66640389,-7.9447575,112.6038832,0.280186296,1719652,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.226852417,8.987380981,1.394866943,0.00553894,-0.191238403,0.261276245,16.96929932,32.47375488,-23.68927002,0.032350909,-1.377267361,0.660280824,-1.36631465,9.56666851,1.668060899,-7.9447575,112.6038832,0.280186296,1719672,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.609924316,9.092727661,1.461898804,0.036422729,-0.164596558,0.251693726,16.67022705,30.97381592,-22.9385376,0.134784415,-1.35176599,0.791958094,-1.312735677,9.574093819,1.668484449,-7.9447575,112.6038832,0.280186296,1719691,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.820617676,9.011322021,1.059677124,0.07371521,-0.167266846,0.235183716,17.56896973,32.62481689,-22.78900146,0.219059497,-1.335664272,0.927490354,-1.264144421,9.58237648,1.658425093,-7.9447575,112.6038832,0.280186296,1719710,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.744003296,9.054412842,1.102767944,0.073181152,-0.164596558,0.211212158,15.46936035,32.02514648,-25.63781738,0.396382481,-1.349739552,1.021576762,-1.230652928,9.588298798,1.649366856,-7.9447575,112.6038832,0.280186296,1719728,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.691329956,9.111877441,1.404434204,0.149353027,-0.17578125,0.170730591,16.81976318,30.37414551,-24.28894043,0.234792307,-1.338382721,0.889561832,-1.192728519,9.596304893,1.630558372,-7.9447575,112.6038832,0.280186296,1719745,Thu Mar 12 14:49:04 GMT+07:00 2020,0
